filename,gt_lat,gt_lon,plonk_lat,plonk_lon,plonk_error_km,fractus_lat,fractus_lon,fractus_error_km
4073481159572518.jpg,41.29491174467,-3.7538134906205,41.2043958631224,-4.27995223117878,45.12260032926072,41.29490280151367,-3.753800868988037,0.0014494028158972697
910718629498038.jpg,41.074586312709,-4.7231726594768,41.298849957633806,-4.84201064716214,26.846729406166094,41.074798583984375,-4.723597049713135,0.04269264161010781
1378029092570136.jpg,41.177693445224,-4.9342599388558,41.2554492006694,-4.89024399778634,9.397267379991973,41.177711486816406,-4.93424654006958,0.0022982780072748126
2371584916536134.jpg,41.418834574718,-4.1243843943844,41.1560570350048,-4.51874896104094,44.0396821377699,41.18152618408203,-4.120129108428955,26.389883289482206
304065704576073.jpg,41.305636410337,-4.9108487703702,41.2118309472818,-4.24977601165,56.23448960896082,41.13713073730469,-3.692432165145874,103.6124687901465
495461574999536.jpg,41.058616782432,-5.3248653194247,41.2504797752694,-5.116856323699099,27.53964731541562,41.058719635009766,-5.324804306030273,0.01252868324295385
506606415488769.jpg,41.343893278471,-4.9422734954236,41.4803964142718,-5.075282001156721,18.799392767367802,41.34365463256836,-4.942078590393066,0.031127313232397567
2234789320356957.jpg,41.544959913656,-5.4214726032259,41.491401325312594,-5.23494036965066,16.632793461672165,41.54447555541992,-5.420790195465088,0.07826877958327752
2835624096700945.jpg,41.346119306287,-4.55338686618,41.2836438604456,-5.1099764258836,47.00121778512168,41.346092224121094,-4.55357551574707,0.016033368422029744
372517204093556.jpg,41.290156754867,-4.6819945114883,41.3646025419536,-4.60205413887768,10.634042434986066,41.10955047607422,-3.7226035594940186,82.74099542565502
525433455481995.jpg,41.119610613099,-4.6200969334701,41.268822506772,-4.50866887209466,19.031746838396614,41.11944580078125,-4.6202006340026855,0.020280838345698306
1897594580671030.jpg,41.484845553619,-5.0356696567195,41.2315784977478,-4.7858133181542,35.04235619354633,41.48538589477539,-5.03377628326416,0.1687734912255974
1542359886747171.jpg,43.272735118573,-2.3087972638237,41.4492964604652,-5.0057380774466,300.32316778729967,41.47654724121094,-4.597023010253906,274.24535848797416
266063708218709.jpg,41.241573765443,-4.720465881153,41.2836438604456,-5.109976425883599,32.89142964312339,41.24170684814453,-4.720437526702881,0.014986823606876044
159641929436234.jpg,41.121672100529,-4.9782105000002,41.2836438604456,-5.1099764258836,21.11629238007898,41.12157440185547,-4.978287696838379,0.012642460619672979
279216667263026.jpg,41.032151946948,-5.4296586727415,41.180087473396604,-5.1678038532547,27.42131053859707,41.03206253051758,-5.429983139038086,0.028975191810338162
1079028716755353.jpg,41.260638176319,-3.9300880826707,41.3117308501394,-4.39002647590106,38.847523552622796,41.15940856933594,-4.015066623687744,13.312957871316312
545844686411383.jpg,41.098377232261,-4.9960535273171,41.2394877356096,-5.16023403122694,20.858090894296602,41.097713470458984,-4.996572971343994,0.08568573317014935
2798008300450983.jpg,41.053559305153,-5.3294218316194,41.15605703500479,-4.51874896104094,68.872567706315,41.0535774230957,-5.329407691955566,0.0023376130780367738
1433503740331179.jpg,41.139705989996,-4.7815828972784,41.1930915905208,-4.62794746752624,14.16439098375298,41.13936996459961,-4.781559467315674,0.03741579987082659
474404813850907.jpg,41.25349928573,-5.2859470372498,41.4221435669286,-5.1825934008003,20.642393417094354,41.2534065246582,-5.286464214324951,0.0444474869347177
1112909655853089.jpg,41.138060361523,-5.4863916251831,41.2836438604456,-5.1099764258836,35.40497549000872,41.1009407043457,-5.4979963302612305,4.240445127049177
1843374879895396.jpg,41.244465431009,-3.8426898079514,41.3348550986522,-4.19510132357726,31.11215827942619,41.24444580078125,-3.8425986766815186,0.00792578905217366
3911894815560573.jpg,41.214913450533,-5.2211457994568,41.239153297264195,-5.1361586603944405,7.601399399152167,41.21479797363281,-5.221105575561523,0.013273932456691177
2020907542096756.jpg,41.512047429149,-5.1561637327533,41.491401325312594,-5.23494036965066,6.950439869437715,41.512237548828125,-5.1606926918029785,0.3776934290197336
1764304507509901.jpg,41.655791429597,-5.1927252584742,41.37124083928201,-4.82944965761942,43.77234550892093,41.65510177612305,-5.192367076873779,0.08225726240992143
4024216281005124.jpg,41.260890672504,-4.3012738262228,41.2590422840218,-4.8451080746667206,45.458417272636936,41.26121139526367,-4.301319599151611,0.0358673891419405
311803930322266.jpg,41.175352800299,-4.911183943155,41.1800874733966,-5.1678038532547,21.483784154364077,41.17534637451172,-4.910974979400635,0.01750406654858521
1659632687570583.jpg,43.380036720519,-1.7023256184948,41.23811186242101,-4.97505157291088,359.32319721100527,50.607215881347656,-3.6213698387145996,816.6224120874015
4017543318331785.jpg,43.569652292386,1.3113175605894,41.2283532237842,-4.30487663223606,529.4064103469155,43.36814880371094,-1.7828919887542725,250.6895932475665
1657188788002403.jpg,41.386936169174,-5.147723907169,41.3423726625998,-5.04391543584056,9.980267496601265,41.38665771484375,-5.147963047027588,0.036833492641319784
7280536575401110.jpg,41.623558,-4.7135096,41.082846376704,-4.59010671369538,61.00028672746602,41.62217330932617,-4.71447229385376,0.17352316196340717
24292994740355438.jpg,41.140922056027,-3.7187094156308,41.31725934956601,-4.51645991122268,69.53536919190682,41.280059814453125,-4.693553447723389,83.00116824524511
1492940924984883.jpg,41.362446818628,-4.1535912448866,41.2179135128066,-4.3422799945625,22.512617740266382,41.36227035522461,-4.153129577636719,0.043237975042250215
1840751619850944.jpg,42.306077394731,-3.7850294412245,41.4636083784158,-5.2625696503292,154.06314794449116,42.3055305480957,-3.781090259552002,0.32959869978714734
753414245349617.jpg,41.290743808142,-4.3199748089926,41.254823899971996,-4.3165582077349,4.004304555893324,41.290653228759766,-4.3206939697265625,0.0609232530388308
813334543491843.jpg,41.442317326326,-4.3984730965402,41.309628618754395,-4.80368144871186,36.889353946972236,41.44200897216797,-4.3975510597229,0.08415727157224491
8263950233669392.jpg,41.045286453023,-4.6992822015147,41.3481286762006,-4.72949399385146,33.76925940039363,41.04560089111328,-4.69926643371582,0.03498891618851091
757718198238182.jpg,41.315223484418,-4.6322672547294,41.2836438604456,-5.1099764258836,40.06076631469636,41.3153190612793,-4.632116317749023,0.016488002873215047
2943829749194135.jpg,41.585845400399,-4.8340797368571,41.2836438604456,-5.1099764258836,40.72061079455797,41.58607864379883,-4.833805561065674,0.03453444958619077
1849536322113568.jpg,41.111900594617,-3.7267582332118,41.1560570350048,-4.51874896104094,66.509729533481,41.47699737548828,-4.594901084899902,83.11629806985958
1291243266346175.jpg,41.101242380348,-3.8871409666391,41.22284255094,-4.34441762162822,40.597872801876676,41.10245132446289,-3.887547731399536,0.13868182743859708
1674806362689866.jpg,41.164867052187,-5.4147495616831,41.4413983593128,-5.2393819984929,34.059996293479664,41.16508102416992,-5.413651943206787,0.09491163826284668
538960157744341.jpg,41.246521,-3.8039944,41.1785897190766,-4.48319625073394,57.31411331539727,41.24650955200195,-3.80362868309021,0.030602333761986355
3822741194693364.jpg,41.544943762572,-5.4214933522371,41.4492964604652,-5.0057380774466,36.222197344676516,41.54467010498047,-5.421136379241943,0.04252668901485136
975472800852538.jpg,41.463295747111,-4.5917889740907,41.335092989302,-4.8141714777931,23.393965903404695,41.46334457397461,-4.591646194458008,0.013077696976072075
1303813346683034.jpg,41.335230392943,-5.190209804965,41.4413983593128,-5.2393819984929,12.497735562761905,41.3921012878418,-5.144218444824219,7.397416945889602
506180690579934.jpg,41.202917703118,-4.6643177723976,41.1842260678212,-4.65288987235872,2.2878240304905186,41.202430725097656,-4.663939476013184,0.06272010261583842
135071761998465.jpg,41.177641920593,-4.9339497717996,41.2836438604456,-5.1099764258836,18.857840164674986,41.39619445800781,-4.467757225036621,45.911159023812154
469042910874006.jpg,41.113816599338,-5.1990974559504,41.1800874733966,-5.167803853254699,7.820988725182839,41.113826751708984,-5.198599338531494,0.04174494918620592
138027805038297.jpg,41.220035420737,-4.2752570144082,41.350257566637396,-4.82419501523436,48.09821411290894,41.21882629394531,-4.274964332580566,0.1366591911179869
2999268180395965.jpg,41.483026198575,-5.0399961553625,41.4413983593128,-5.2393819984929,17.24729127325347,41.31737518310547,-5.216418743133545,23.575701076950857
1716331935840663.jpg,41.648691211131,-4.7132306016726,41.198212122884605,-4.21455347381282,65.09899680655242,41.176883697509766,-4.803050518035889,52.99460106125714
2842061399378754.jpg,41.095570692437,-4.747816959856,41.220196132965,-4.78399489473286,14.18484087308537,41.13466262817383,-3.6929078102111816,88.47934425970026
805921291777562.jpg,41.153864607716,-4.0081844527571,41.255270606816,-4.37723519662306,32.86896747157863,41.15536117553711,-4.009390830993652,0.19466327840656122
3989217841312597.jpg,41.411772831937,-4.330027623528,41.2721649478436,-4.68650378876918,33.56518315009325,41.41177749633789,-4.329944610595703,0.006942135226574934
957354199066303.jpg,41.210380846975,-4.2670910952113,41.221363245068595,-4.64120024090608,31.315940665690967,41.21015548706055,-4.26681661605835,0.03398731268097068
24480758328179673.jpg,41.15640133447,-4.0105467544923,41.281572432907595,-4.3895185450062995,34.61851965748885,41.15640640258789,-4.010641574859619,0.007958379704088678
325356998982642.jpg,41.167638225758,-4.4742430333496,41.318068003384596,-4.4669601893549995,16.738107690854875,41.16748809814453,-4.474447727203369,0.023921732563579393
3505903516177403.jpg,41.610335566507,-4.7230963054507,41.4056233260072,-5.00271725918766,32.56215616316035,41.618003845214844,-4.700933933258057,2.030169457871339
1533079127857027.jpg,41.319090443684,-3.6519119315357,41.2975302312404,-4.56539014346866,76.33658719903553,41.32160186767578,-3.650096893310547,0.3177417541101398
1124992512894066.jpg,41.294310256125,-3.75899634502,41.2750047759986,-4.102442905584139,28.777320337568014,41.21975326538086,-3.697183132171631,9.768762262626687
528201191519111.jpg,41.151585082541,-4.0232799319008,41.1801806088436,-4.5197972580398,41.68402342943041,41.151790618896484,-4.021904468536377,0.11740856857151544
4019793284740819.jpg,41.021660042337,-3.625951336265,41.1683001410022,-4.384459045980121,65.61993833659028,41.0230598449707,-3.6251747608184814,0.16873494234056724
502023647911692.jpg,41.016598035911,-4.6731997852586,41.2066581500152,-4.72963160973078,21.65607141721979,41.016395568847656,-4.673008441925049,0.02765074420924082
1756711415207407.jpg,42.107124221086,-4.1785212534928,41.491401325312594,-5.23494036965066,111.1566909194115,41.99470138549805,-4.393895149230957,21.737154202174864
3153435298143264.jpg,41.605819528759,-5.1382722650365,41.2950564746124,-4.63123588128854,54.587669429779865,41.60567092895508,-5.137973785400391,0.029814424273180703
2725334484419079.jpg,41.03936416648,-3.9175173522259,41.281572432907595,-4.3895185450062995,47.81914583664914,41.16755676269531,-4.2698974609375,32.786028964674756
2855817528065075.jpg,41.599018875812,-4.6602701431067,41.4469767292864,-5.021461767517481,34.49620442575779,41.599029541015625,-4.66017484664917,0.008012399124252813
1100501527098028.jpg,41.152616584689,-4.7913566375319,41.1626805585076,-4.55117217760654,20.139072532118277,41.152793884277344,-4.7914934158325195,0.02279950156245733
2757750407856213.jpg,41.650154267722,-4.7328254773661,41.4221435669286,-5.182593400800299,45.213226429964564,41.129520416259766,-5.490016460418701,85.6813953205557
177268670940689.jpg,41.212487333722,-5.2202196134361,41.2836438604456,-5.1099764258836,12.147053820334277,41.21261215209961,-5.220266819000244,0.014429950322113772
2760865614224612.jpg,41.14906371272,-4.5789878961102,41.2774815532888,-4.56626971874002,14.318986910690873,41.14920425415039,-4.578808307647705,0.02168701532848398
1670856183392732.jpg,41.080218110816,-3.7988945857675,41.184720483818396,-3.9906975802442197,19.82597588038383,41.07945251464844,-3.800168991088867,0.13659185254287817
511153463354058.jpg,41.156493109088,-4.9516656163607,41.2836438604456,-5.1099764258836,19.37061276641454,41.15654754638672,-4.9515814781188965,0.009287608028756054
24426266747007355.jpg,41.144176372881,-3.929320624852,41.1031621323702,-4.27527911453684,29.33490599953411,41.144134521484375,-3.9290032386779785,0.02698103021198581
1945180639575175.jpg,41.540783719032,-4.8940214712393,41.491401325312594,-5.23494036965066,28.910925394591565,41.54085922241211,-4.893921852111816,0.011799474748098093
3689153001333414.jpg,41.651068953974,-4.7204138265567,41.255270606816005,-4.37723519662306,52.48742788278936,41.39554214477539,-4.47177791595459,35.15336685488572
1659529645440266.jpg,41.226503079103,-4.1118734845409,41.255270606816005,-4.37723519662306,22.416930588841627,41.06858825683594,-3.8138391971588135,30.5135471404291
1269006151439978.jpg,41.593855191382,-5.1154765026449,41.15605703500479,-4.51874896104094,69.63448905149792,41.59381866455078,-5.115475177764893,0.004063092377030662
528767772182081.jpg,41.27706126092,-3.9733468177031,41.2902464125802,-4.35353896662064,31.80176720928936,41.277164459228516,-3.973778009414673,0.03781607329347158
2538637079778524.jpg,41.225865384068,-4.8478480309676,41.246397303171,-4.740775063819301,9.239780979489069,41.225746154785156,-4.847757339477539,0.0152739594276422
3011594165783660.jpg,41.508236866137,-4.9680070345253,41.4413983593128,-5.2393819984929,23.799128460743585,41.5087890625,-4.964911460876465,0.26497792736831816
1563948480477478.jpg,41.05352497962,-5.3294495132492,41.15605703500479,-4.51874896104094,68.87550423443983,41.05350875854492,-5.329463481903076,0.0021506443432307057
492435936877588.jpg,41.007068349548,-3.9963885431294,41.2744872197026,-4.375314131786721,43.48654558776285,41.00705337524414,-3.9965174198150635,0.010941591978420425
752847098713518.jpg,41.281001019626,-4.2973106742839,41.2993028366806,-4.71366745875528,34.84579150087428,41.28125,-4.297342777252197,0.027815012945657663
2360967117369254.jpg,41.177043668216,-4.8080667561937,41.2836438604456,-5.1099764258836,27.89151818593945,41.17732238769531,-4.807182788848877,0.08021190494999848
1149376376203788.jpg,41.413661913645,-4.3153922119797,41.421510775612,-4.816170841534761,41.76697332230632,41.413658142089844,-4.315525054931641,0.011085843503363968
3762432090684424.jpg,41.120678601655,-3.713159117926,41.243535005080396,-4.29507258160914,50.5786281804846,41.12031936645508,-3.7141165733337402,0.08959938188101631
7379333705448474.jpg,41.634880778771,-4.7764158119929,41.324123377339006,-4.4196280864099595,45.57910373962928,41.1712532043457,-5.3770527839660645,71.88364223034469
1287196125677197.jpg,41.143731890786,-4.0621031846065,41.1246835370196,-4.10908315163526,4.4684076784533575,41.1442985534668,-4.060980796813965,0.11315191641823723
551758246211352.jpg,41.293499949874,-4.3022725363112,41.2793834542574,-4.367691985533501,5.686982171534284,41.29337692260742,-4.302356719970703,0.015382055810954075
5427013904084797.jpg,41.401141635702,-4.3192028992844,41.2528308881822,-4.378748335549821,17.224657630263305,41.35224151611328,2.0573818683624268,531.9600553590184
831917157709777.jpg,41.474504236066,-4.5970390373407,41.255270606816005,-4.37723519662306,30.508198772981657,41.4744987487793,-4.597017288208008,0.0019119554313570158
