filename,gt_lat,gt_lon,plonk_lat,plonk_lon,plonk_error_km,fractus_lat,fractus_lon,fractus_error_km
753869135296465.jpg,41.163758534085,-4.9459846258904,41.2836438604456,-5.109976425883599,19.126336202829826,41.163665771484375,-4.946057319641113,0.011975985013610833
1397759754414476.jpg,41.272382551058,-3.8882968512506,41.305598444428405,-4.22791238970868,28.61451884349982,41.16478729248047,-5.416042327880859,128.3392636168138
869163426995843.jpg,41.223674074883,-5.2098402413897,41.20161682537,-5.2610891204437396,4.938924667564507,41.223758697509766,-5.2097063064575195,0.014629279087208052
1978875219550823.jpg,41.150847027769,-3.9665530193778,41.2904090486136,-4.33839165284402,34.75674843707026,41.156002044677734,-3.9882471561431885,1.9046280287678439
618829101297605.jpg,41.295026518806,-3.7541314856902,41.3319294955452,-4.3836523723258995,52.73703211367849,41.2950325012207,-3.7541465759277344,0.0014254255942041994
1552681238259893.jpg,41.546631811922,-4.8866887189061,41.2456309011884,-4.72375952448698,36.12375807089742,41.548030853271484,-4.884904384613037,0.21505906946159192
1469744556694825.jpg,41.395639465866,-4.4718029378421,41.1560570350048,-4.51874896104094,26.92767136653337,41.40068435668945,-4.320784568786621,12.609061762604652
1147788035663925.jpg,41.118477663252,-5.4896665294392,41.424495016421396,-4.985024683512941,54.18995658738896,41.11888122558594,-5.489714622497559,0.04505456414481871
171740938263031.jpg,41.345592009325,-4.5608999519137,41.2836438604456,-5.1099764258836,46.3721675991451,41.34561538696289,-4.561069488525391,0.014389379864107448
2543683652648784.jpg,51.384587168384,0.76671384188463,41.351254316761995,-5.32832762715782,1208.6659241230147,51.38299560546875,0.7679418325424194,0.196422802485298
797230992642585.jpg,41.120834737941,-3.9083292621165,41.2189438260868,-4.29133011277486,33.86369284966246,41.12693405151367,-3.9104111194610596,0.700272113951178
836622900302359.jpg,41.550902919089,-4.7870050970471,41.4266631316788,-4.91628871581082,17.51606463148282,41.551658630371094,-4.786958694458008,0.08411993090189394
3928574200563215.jpg,41.029567888923,-5.069856086013,41.2836438604456,-5.109976425883599,28.450926397671807,41.02934265136719,-5.070097923278809,0.03223015198153881
1705031306938885.jpg,41.052905891691,-3.9057721718942,41.3234953926682,-4.66045207052786,69.95253111141041,41.05297088623047,-3.9056828022003174,0.01041097876276522
511826049990520.jpg,41.324427232992,-4.6201117610126,41.267843775117605,-4.84197921601228,19.573950207077363,41.32450866699219,-4.619991779327393,0.013504690130902684
1264770548724272.jpg,41.021263749311,-5.0813373711406,41.2508188237406,-4.506923758457161,54.45755207909268,41.02149963378906,-5.080880165100098,0.04646685568874598
1824072674441412.jpg,41.651341396254,-4.7649633039164,41.149924104899796,-4.76405392074882,55.755110522489474,41.11616516113281,-5.489666938781738,84.83395838354751
1760721187705311.jpg,41.056646680878,-3.9005912608068,41.221363245068595,-4.64120024090608,64.66823201448288,41.05648422241211,-3.900827407836914,0.026802696903885884
470533067539502.jpg,41.049289004469,-5.3397547870546,41.239153297264195,-5.1361586603944405,27.135927279770964,41.04924392700195,-5.3398919105529785,0.012543762729308641
723092097312071.jpg,41.116700846419,-4.7638706604543,41.3234953926682,-4.660452070527859,24.56759068938386,41.1563835144043,-4.794207572937012,5.0916447635318836
776001299719689.jpg,41.463842838279,-4.9853874979244,41.2772247127132,-4.72424299706738,30.09108985103647,41.08651351928711,-4.740876197814941,46.66818512473424
1434832503522427.jpg,41.143650549934,-4.7845123455674,41.1710716882978,-4.5439847545903,20.366308501215048,41.14390182495117,-4.784739971160889,0.03382274004760559
3174921539417161.jpg,41.177505405911,-4.9333521764715,41.2836438604456,-5.1099764258836,18.90635959900953,41.177528381347656,-4.93343448638916,0.0073472676777878955
584051085823750.jpg,41.306339864446,-4.8991995358741,41.415387840223204,-4.95467678802368,12.979490968028404,41.306854248046875,-4.8990631103515625,0.05832095908186922
4128275584087199.jpg,41.18585302845,-3.6218012170584,41.341631324652404,-4.504333997124379,75.77100997331843,41.185977935791016,-3.621175527572632,0.0541702206332733
771984867495908.jpg,41.4135056,-4.3175620999985,41.2206817629752,-4.63617025087294,34.17203479500725,41.41340637207031,-4.318399429321289,0.07069233155188098
468817700866216.jpg,41.166158759671,-5.3892308034334,41.4221435669286,-5.1825934008003,33.290139945384155,41.16614532470703,-5.388981342315674,0.020935253920751597
327739228874686.jpg,41.431710882624,-4.3776855471746,41.2845260401958,-4.718347507391741,32.80629306049304,41.4316291809082,-4.3773980140686035,0.025634820882367428
1879459415838749.jpg,43.370512529373,-1.7803387937829,41.387189336503795,-4.897909531733499,337.90746810376277,41.303863525390625,-4.89979887008667,344.2653599349878
3889370914514878.jpg,41.011531929401,-5.3953555675566,41.3624880782636,-4.39119588540332,92.64829104397663,41.01133728027344,-5.395261287689209,0.023044301855428086
525622681773153.jpg,41.253285933591,-4.872487793948,41.284535795307605,-4.79656979678662,7.234155153106998,41.2564811706543,-4.874795913696289,0.40430453598489946
773692839952233.jpg,41.17538770082,-4.9162113398301,41.2836438604456,-5.1099764258836,20.18591463109603,41.17540740966797,-4.917277812957764,0.08928660799279352
296565779848983.jpg,41.200586515111,-4.2634156100361,41.223587333304806,-4.540980560407861,23.358533696388943,41.20030212402344,-4.263519763946533,0.03280148316643581
267845138372714.jpg,41.100089747417,-4.9946943710884,41.2836438604456,-5.1099764258836,22.57497371547028,41.09998321533203,-4.994775772094727,0.013669188740519983
1315421156418316.jpg,41.288992447993,-4.1013381184451,41.0834402658902,-4.15094017846304,23.23020445193866,41.2886848449707,-4.1011643409729,0.03715799082667196
3665921113632146.jpg,41.174714514415,-4.9373855113664,41.272053410640396,-5.129430338751701,19.368168061000116,41.17466354370117,-4.937438011169434,0.007171512136174371
1201814430339660.jpg,41.214906683899,-4.5748676923523,41.450109597923,-4.69903778338798,28.133348754795907,41.214385986328125,-4.573365211486816,0.1383722164794629
2195832220559755.jpg,41.550478805653,-4.8817869919967,41.282795519650804,-5.04408443691692,32.69727549335663,41.43501663208008,-5.097596645355225,22.088973442448587
1836724273584898.jpg,41.51332067123,-5.0081478277839,41.466199803356595,-5.260095392426559,21.629736169596818,41.5133056640625,-5.008389949798584,0.02022874020985934
1079895425833701.jpg,41.010445360186,-5.4783930935407,41.1411689534822,-5.00545769485078,42.223816634983656,41.010520935058594,-5.478332996368408,0.009800346200428287
2919592781653078.jpg,41.293264601627,-4.667566905225,41.2836438604456,-5.1099764258836,36.97943686294298,41.2933464050293,-4.667438507080078,0.014064473100016519
301553575012215.jpg,41.013494973255,-5.395539484773,41.2311574222548,-4.10628519621398,110.67075255029651,41.01361083984375,-5.395463466644287,0.014376095459125092
1502165114060356.jpg,41.0044929,-3.6373486,41.491401325312594,-5.23494036965066,144.11745438944655,41.038421630859375,-3.617110252380371,4.137145000049512
1101239007064017.jpg,41.641575000031,-5.1881440000001,41.4030109731262,-4.8407492578545,39.244265217851556,41.652801513671875,-5.192124843597412,1.2914101708370083
4380455972187250.jpg,41.517731805498,-5.1951257744975,41.4492964604652,-5.0057380774466,17.515604650149537,41.5177001953125,-5.194945335388184,0.015428581609201807
2874015699516060.jpg,41.134341124625,-5.4884359198836,41.444635532463,-4.900218115068,60.04783239681978,41.24125289916992,-3.826263904571533,139.59601755301864
1374486989584382.jpg,41.559638342199,-4.8699705948025,41.2836438604456,-5.1099764258836,36.63738853434956,41.18550491333008,-3.6223976612091064,112.10551693000184
3750444905082724.jpg,41.420339576665,-5.1187892859219,41.4413983593128,-5.2393819984929,10.32277893678523,41.419349670410156,-5.120277404785156,0.1658697879625763
156262879796756.jpg,41.227222989129,-4.2738333856307,41.3009727744504,-4.775513303710079,42.72608239825208,41.22690963745117,-4.273899078369141,0.03527358259704907
698383989923153.jpg,41.260680301031,-4.0996026208077,41.2306138013338,-4.35180654385628,21.349236187648735,41.26079559326172,-4.099546432495117,0.01365314273212871
1492355772187156.jpg,41.543944798568,-5.4189740886546,41.491401325312594,-5.23494036965066,16.398292837853788,41.54389953613281,-5.418813705444336,0.014265017816715408
466458712399257.jpg,41.515463041988,-4.6346620839826,41.3541387374892,-4.5967180832598,18.215195044307507,41.51448440551758,-4.634045124053955,0.120334516983179
1406488903040567.jpg,41.251588362399,-5.2893482343928,41.2836438604456,-5.1099764258836,15.409487706860455,41.251365661621094,-5.289619445800781,0.03357498328616895
3263236600623980.jpg,41.447717009374,-4.5028032921302,41.2980672041208,-4.87070299417516,34.91863612414965,41.44789123535156,-4.501772880554199,0.08803983503782534
24438677739104648.jpg,41.519284770424,-5.2019650243798,41.5210571803118,-5.297761462768699,7.977883648145172,41.51921463012695,-5.201702117919922,0.023236362938452954
4629078737112164.jpg,41.298922541786,-4.4076717482518,41.211941535147,-4.262692312008779,15.505611374530348,41.29936599731445,-4.407365798950195,0.055540127670735365
471666254140028.jpg,41.416358620258,-4.6820285580393,41.2098119875306,-4.6869997983067995,22.97069034436336,41.416542053222656,-4.681841850280762,0.025659819101211002
291101612754779.jpg,41.093988813668,-4.9993355028655,41.2391532972642,-5.136158660394439,19.792002964007015,41.09404754638672,-4.99929141998291,0.0075031874572435
1767162903840846.jpg,41.114343072387,-4.119832419732,41.3250374532082,-4.27678418980014,26.85526600210205,41.43926239013672,-4.021391868591309,37.05406804284325
2247044265432582.jpg,41.15449498497,-4.5673756945358,41.282995411672,-4.44852366698258,17.406457673346008,41.15453338623047,-4.567493915557861,0.010779589782899602
219974769639827.jpg,41.244326390289,-3.8424892274642,41.3055928265866,-4.4152443847180205,48.346762307217354,41.24411392211914,-3.841585874557495,0.07913652348802797
522564525787585.jpg,41.153457731972,-4.2662447369898,41.220196132965,-4.783994894732859,43.95701276998472,41.15314483642578,-4.266386032104492,0.03674855363983029
471239003980391.jpg,41.405344845589,-5.1366516318477,41.246397303171,-4.7407750638193,37.48526613961301,41.38066864013672,-5.153090953826904,3.0674672325484194
1639497069594825.jpg,41.210388106298,-3.9599218509817,41.3155340914206,-4.31542312775122,31.931684926374988,41.21695327758789,-3.9345998764038086,2.2403848273441707
939471330135032.jpg,41.226727508274,-4.7306850312623,41.2793010452078,-5.026290088836819,25.39371217026751,41.22672653198242,-4.730685234069824,0.00010987564448464278
1248866485567699.jpg,41.169740764393,-4.0019890240649,41.2508188237406,-4.506923758457161,43.18994043702594,41.16945266723633,-4.002096652984619,0.03327759391092177
2632552157132683.jpg,41.419475112521,-4.1225502643821,41.1560570350048,-4.51874896104094,44.20150021035697,43.358211517333984,-1.7383610010147095,291.20199000502356
3783907038405026.jpg,41.210471373819,-5.323761456708,41.4413983593128,-5.2393819984929,26.627066460839583,41.21123123168945,-5.323631763458252,0.08518600394709369
1731984266976741.jpg,41.628453409026,-4.2982741094016,41.4413983593128,-5.2393819984929,81.04715905974368,41.62702941894531,-4.345934867858887,3.9645157341279966
3767817060148719.jpg,41.102348119567,-3.6011006657732,41.130591505845004,-4.779431754305939,98.75964850979823,41.47699737548828,-4.594901084899902,92.89584845042958
2601753013460001.jpg,41.066701438622,-5.3201801768668,41.2504797752694,-5.116856323699101,26.59583820549123,41.06682586669922,-5.320107936859131,0.01510319337081613
1867102156797902.jpg,41.172498920994,-5.3757558202812,41.4413983593128,-5.2393819984929,31.996554783765692,41.172271728515625,-5.376003742218018,0.03269263521906191
1560092067691248.jpg,41.471782571437,-5.0593836125768,41.421889364113,-5.1918819664773395,12.35873425657566,41.4715461730957,-5.059676170349121,0.03584835673465383
645186141114752.jpg,41.447585104398,-4.5048344571762,41.2919135071668,-4.54150333129072,17.578266425488113,41.44757080078125,-4.504970073699951,0.01141464266241075
7385598651506417.jpg,41.437016221153,-4.3874516172795,41.4168486535696,-4.80220853815232,34.652536235807034,41.4371223449707,-4.387650489807129,0.020349127168690275
4075101742548624.jpg,41.594198614514,-4.5772536456323,41.2632061852674,-4.9362387990492,47.437663378583956,41.5992317199707,-4.493800163269043,6.96215351101963
1175347956828234.jpg,41.277318806495,-3.9739301854672,41.3118058372586,-4.35108591677058,31.741465654523363,41.27726745605469,-3.973824977874756,0.010483229941905732
2287038191727901.jpg,41.133523752488,-3.6907462819603,41.3624880782636,-4.39119588540332,63.854716801997434,41.301544189453125,-3.737562894821167,19.088978009657097
2985265445027807.jpg,41.432827623837,-5.1005873952851,41.263648992704404,-4.76524201267518,33.72663142691336,41.4420051574707,-5.091582298278809,1.2668524096027423
4089157887794812.jpg,41.447327886087,-5.0892577687756,41.4413983593128,-5.2393819984929,12.530449320903845,41.447017669677734,-5.089350700378418,0.035353432123814574
466960107746970.jpg,41.330130310338,-4.9169550507679,41.1992851211012,-4.65177577921818,26.512891999338628,41.33017349243164,-4.916688442230225,0.022773268052362464
876161129982291.jpg,41.591075065835,-5.1170665288933,41.2424334055968,-4.7313939456251,50.37016863180267,41.62935256958008,-5.182965278625488,6.937720482860819
473289157071570.jpg,41.077469121678,-5.2172724688359,41.2322179441784,-4.40806527048302,69.89954360838075,41.07740020751953,-5.217189311981201,0.010358827334867118
2810541255926449.jpg,41.341898080583,-5.1830597375942,41.2836438604456,-5.1099764258836,8.900400155480472,41.341468811035156,-5.183682918548584,0.07060471261626877
1129420257527134.jpg,41.24885914016,-5.2921693913731,41.4413983593128,-5.2393819984929,21.85818175374588,41.248592376708984,-5.2923502922058105,0.033295734345134505
3819340921641702.jpg,41.191138137205,-3.7146924406732,41.2452629685106,-4.213798233629619,42.17746869946828,41.191131591796875,-3.7147111892700195,0.0017294151329902432
905980746612880.jpg,41.287804720211,-4.6809962291634,41.206141283809,-4.59118354129304,11.78295275851659,41.28780746459961,-4.68100643157959,0.0009054121990808413
302494868003051.jpg,41.404000489589,-4.4281002970714,41.1560570350048,-4.51874896104094,28.591701557210552,41.00548553466797,-3.8106977939605713,68.05449028252156
609455863345864.jpg,41.596330066154,-4.6263147834348,41.4725296348984,-5.25263294532538,53.91883709111341,41.59634780883789,-4.626103401184082,0.01768808837396373
1503410777742265.jpg,41.533499911967,-4.9038740752954,41.491401325312594,-5.23494036965066,27.960549593376932,41.53404235839844,-4.903027534484863,0.09275364792024181
2925206371141755.jpg,41.630447256228,-5.1841966275113,41.415387840223204,-4.95467678802368,30.609760231719704,41.52135467529297,-4.639866352081299,46.875383930177605
624952590650135.jpg,41.033716701408,-4.6897163100964,41.1829126003116,-4.5421265631312,20.691148015790827,41.0358772277832,-4.691824436187744,0.2982959141175764
596449252779736.jpg,41.412161468802,-4.3241058167636,41.274738332530795,-4.67671911528196,33.1663804233105,41.412132263183594,-4.324214458465576,0.009624401407991813
1728566361112450.jpg,41.020078785941,-3.6266421666064,41.308882933358795,-4.50278455337678,80.0639925336996,41.020957946777344,-3.6260695457458496,0.10892403655059898
